6.008449196815490723e-01,-3.581492304801940918e-01,8.900993466377258301e-01,2.481806725263595581e-01,-4.636559188365936279e-01,-3.186468482017517090e-01,-4.691747725009918213e-01,7.202245593070983887e-01,-3.957875669002532959e-01,3.395288884639739990e-01,7.999226450920104980e-01,-7.485774159431457520e-01,4.420742392539978027e-01,-2.214807271957397461e-02,-4.134898781776428223e-01,-6.801400184631347656e-01,-4.935703277587890625e-01,-4.948424398899078369e-01,7.461276054382324219e-01,1.156978964805603027e+00,7.503412663936614990e-02,3.743151128292083740e-01,-2.557341456413269043e-01,-2.595724761486053467e-01,8.173028230667114258e-01,-8.899137377738952637e-01,-3.057010173797607422e-01,-8.565238118171691895e-01,-4.905950427055358887e-01,6.579926013946533203e-01,3.850266635417938232e-01,5.478991866111755371e-01
4.442532658576965332e-01,-3.179147839546203613e-01,-1.105209514498710632e-01,1.411509990692138672e+00,-6.488710641860961914e-01,-4.584122300148010254e-01,-3.801342546939849854e-01,2.212030142545700073e-01,4.295594990253448486e-01,7.560569047927856445e-01,5.309436917304992676e-01,-3.871656358242034912e-01,7.066961526870727539e-01,-5.284864455461502075e-02,-6.261214017868041992e-01,-4.650122821331024170e-01,-4.893361032009124756e-01,-6.619387865066528320e-01,3.062658905982971191e-01,1.886325120925903320e+00,3.687304854393005371e-01,1.757286936044692993e-01,-7.110901474952697754e-01,-5.871661305427551270e-01,-1.537667870521545410e+00,-3.882763087749481201e-01,-5.786837935447692871e-01,-3.033912181854248047e-01,-6.325354576110839844e-01,3.748840093612670898e-01,3.989932835102081299e-01,7.488107085227966309e-01
6.248840689659118652e-01,-1.794003397226333618e-01,7.803065180778503418e-01,2.276144474744796753e-01,-6.126057505607604980e-01,-6.099933981895446777e-01,-5.831398963928222656e-01,5.080461502075195312e-01,2.360725253820419312e-01,4.319675266742706299e-01,7.111655473709106445e-01,-5.399265885353088379e-01,7.855213880538940430e-01,-2.585628330707550049e-01,-5.808877944946289062e-01,-7.820139527320861816e-01,-5.407166481018066406e-01,-5.183854699134826660e-01,7.508185505867004395e-01,1.226748108863830566e+00,1.956724822521209717e-01,6.413697004318237305e-01,-3.691921234130859375e-01,-4.045509994029998779e-01,3.406040072441101074e-01,-1.107937216758728027e+00,-1.893894970417022705e-01,-8.852894902229309082e-01,-7.803052663803100586e-01,5.304102301597595215e-01,3.776496648788452148e-01,5.671317577362060547e-01
4.252100884914398193e-01,2.284469604492187500e+00,-1.326492071151733398e+00,-4.544744491577148438e-01,-4.300481081008911133e-01,-4.082800745964050293e-01,-6.497267484664916992e-01,4.657374024391174316e-01,-6.273633241653442383e-01,8.585729598999023438e-01,3.696151077747344971e-01,-4.396937489509582520e-01,5.992352366447448730e-01,1.322546005249023438e-01,-3.555889129638671875e-01,-5.320726633071899414e-01,-6.397411823272705078e-01,-2.994312047958374023e-01,-6.286942958831787109e-01,1.936831831932067871e+00,5.032285451889038086e-01,4.030225574970245361e-01,-1.677093356847763062e-01,-7.891350388526916504e-01,3.178535461425781250e+00,4.712515771389007568e-01,-9.121764898300170898e-01,-1.827616691589355469e-01,-6.486946344375610352e-01,-1.448651701211929321e-01,9.465223550796508789e-01,6.202061772346496582e-01
6.635860204696655273e-01,2.365935891866683960e-01,3.283669352531433105e-01,-5.169187784194946289e-01,-5.667179226875305176e-01,-6.668722033500671387e-01,-6.689668297767639160e-01,-4.588385224342346191e-01,-2.877873480319976807e-01,7.095401287078857422e-01,6.165552139282226562e-01,-8.297563791275024414e-01,4.650556445121765137e-01,4.419140815734863281e-01,-9.351400732994079590e-01,-6.544254422187805176e-01,-7.491081953048706055e-01,-8.670276403427124023e-01,4.110962152481079102e-01,3.343445956707000732e-01,6.877364516258239746e-01,5.576843619346618652e-01,-5.368857979774475098e-01,-7.472293376922607422e-01,4.438950121402740479e-01,-6.894387006759643555e-01,-5.652343630790710449e-01,-5.505787730216979980e-01,-6.962829828262329102e-01,1.489761322736740112e-01,3.309960365295410156e-01,5.761717557907104492e-01
6.824502348899841309e-01,-4.553135037422180176e-01,4.745874553918838501e-03,-1.029516309499740601e-01,-5.997867584228515625e-01,-2.608578205108642578e-01,-5.681970119476318359e-01,4.233875572681427002e-01,-9.450118541717529297e-01,6.564714908599853516e-01,9.021220803260803223e-01,-6.051785349845886230e-01,4.113756716251373291e-01,1.549600251019001007e-02,-6.245486736297607422e-01,-5.902592539787292480e-01,-6.612114310264587402e-01,-6.707527041435241699e-01,4.780168235301971436e-01,6.885886788368225098e-01,3.946438059210777283e-02,3.147468268871307373e-01,-5.667105317115783691e-01,-5.348930358886718750e-01,-6.797054409980773926e-01,-6.486224532127380371e-01,-5.852171778678894043e-01,-7.735089063644409180e-01,-6.290904283523559570e-01,2.641065120697021484e-01,4.735485017299652100e-01,5.838676691055297852e-01
6.054326295852661133e-01,-1.441579870879650116e-02,-5.402288436889648438e-01,-8.087192773818969727e-01,-5.015594959259033203e-01,-4.633721113204956055e-01,-6.184631586074829102e-01,3.621109724044799805e-01,-2.334162712097167969e+00,6.814709305763244629e-01,8.010869622230529785e-01,-5.278098583221435547e-01,3.180319964885711670e-01,9.653842449188232422e-01,-2.510391771793365479e-01,-5.319597125053405762e-01,-7.587429285049438477e-01,-3.906755745410919189e-01,5.421754717826843262e-01,7.602927088737487793e-01,3.493011295795440674e-01,3.860103487968444824e-01,-5.539032220840454102e-01,-4.576857686042785645e-01,-7.537229657173156738e-01,-7.002942562103271484e-01,-7.733620405197143555e-01,-5.593727231025695801e-01,-3.973492085933685303e-01,6.462103128433227539e-01,3.380412459373474121e-01,7.254660725593566895e-01
6.012291312217712402e-01,-2.030942440032958984e-01,5.001165270805358887e-01,2.594389021396636963e-01,-3.163021802902221680e-01,-4.924203753471374512e-01,-6.302199959754943848e-01,2.607959508895874023e-01,6.515570878982543945e-01,7.016500234603881836e-01,7.922583818435668945e-01,-3.790866136550903320e-01,8.765977025032043457e-01,-3.880609869956970215e-01,-5.296240448951721191e-01,-1.042605638504028320e+00,-6.163917183876037598e-01,-6.636652350425720215e-01,6.731283664703369141e-01,4.324314296245574951e-01,2.423240244388580322e-01,2.670230567455291748e-01,-6.782470345497131348e-01,-4.464151263236999512e-01,3.180619776248931885e-01,-4.450159966945648193e-01,-3.556009531021118164e-01,-7.458547353744506836e-01,-8.812181949615478516e-01,2.119663357734680176e-01,3.918764591217041016e-01,4.223020076751708984e-01
5.191113352775573730e-01,4.237007349729537964e-02,1.166291609406471252e-01,1.071154594421386719e+00,-5.295573472976684570e-01,-8.104371428489685059e-01,-9.685892462730407715e-01,3.178003430366516113e-01,4.439288675785064697e-01,8.095611929893493652e-01,7.638700604438781738e-01,-3.230317533016204834e-01,8.822434544563293457e-01,-8.170175552368164062e-02,-7.456050515174865723e-01,-6.766339540481567383e-01,-7.981722354888916016e-01,-6.321107149124145508e-01,6.756882667541503906e-01,-8.769226670265197754e-01,3.646811842918395996e-01,1.896002590656280518e-01,-5.633485317230224609e-01,-7.215442061424255371e-01,-2.859936654567718506e-01,3.566605448722839355e-01,-7.490643858909606934e-01,-7.534698247909545898e-01,-8.496939539909362793e-01,-5.615020170807838440e-02,5.228264927864074707e-01,8.652381300926208496e-01
4.373956620693206787e-01,4.744269251823425293e-01,4.074253439903259277e-01,-4.121797680854797363e-01,-4.243786931037902832e-01,-5.894051194190979004e-01,-5.621328949928283691e-01,-2.320405542850494385e-01,-6.771245971322059631e-03,4.946658015251159668e-01,5.452250242233276367e-01,-6.660356521606445312e-01,6.608247160911560059e-01,1.461861729621887207e-01,-6.095197200775146484e-01,-7.228367328643798828e-01,-3.306387662887573242e-01,-3.475790917873382568e-01,4.190610051155090332e-01,8.779278993606567383e-01,3.877950608730316162e-01,5.845853686332702637e-01,-6.088889837265014648e-01,-5.511466264724731445e-01,5.925278067588806152e-01,-9.348981976509094238e-01,-4.525196850299835205e-01,-5.029160976409912109e-01,-7.692489624023437500e-01,1.746361702680587769e-01,6.153472661972045898e-01,3.587228655815124512e-01
4.669805765151977539e-01,-4.798484146595001221e-01,-5.775667428970336914e-01,-3.860093653202056885e-01,-5.477235913276672363e-01,-5.610268712043762207e-01,-5.249825716018676758e-01,4.965910017490386963e-01,-1.224681735038757324e+00,5.234538316726684570e-01,5.324668884277343750e-01,-4.119279086589813232e-01,7.158112525939941406e-01,2.725495994091033936e-01,-5.454928278923034668e-01,-6.283623576164245605e-01,-6.147105693817138672e-01,-3.609030246734619141e-01,6.242888569831848145e-01,-1.219617009162902832e+00,5.178025364875793457e-01,1.039627432823181152e+00,-5.721626281738281250e-01,-5.309942364692687988e-01,8.502243161201477051e-01,-6.762060523033142090e-01,-4.170830547809600830e-01,-6.056810617446899414e-01,-4.109707474708557129e-01,9.585033059120178223e-01,3.476723730564117432e-01,5.238597989082336426e-01
6.116024255752563477e-01,-9.159968793392181396e-02,-1.897160662338137627e-03,-5.691980123519897461e-01,-2.730124294757843018e-01,-6.755731701850891113e-01,-5.590605139732360840e-01,6.559933423995971680e-01,-1.485881209373474121e+00,2.952699363231658936e-01,6.297562122344970703e-01,-6.832221150398254395e-01,6.501166224479675293e-01,4.704034626483917236e-01,-3.924683034420013428e-01,-6.114042997360229492e-01,-4.555674493312835693e-01,-5.752390623092651367e-01,4.940509200096130371e-01,2.212892055511474609e+00,2.799404859542846680e-01,6.310449838638305664e-01,-3.725599944591522217e-01,-3.003250956535339355e-01,-6.171060204505920410e-01,-7.329196333885192871e-01,-4.519211351871490479e-01,-6.362548470497131348e-01,-5.154386162757873535e-01,5.885852575302124023e-01,2.318160533905029297e-01,5.910781025886535645e-01
4.092984199523925781e-01,-8.508402854204177856e-02,-1.920757442712783813e-01,-5.304496884346008301e-01,-3.902103006839752197e-01,-8.225653767585754395e-01,-4.602596759796142578e-01,8.103789687156677246e-01,-1.203508257865905762e+00,3.369272947311401367e-01,5.296509861946105957e-01,-7.075123190879821777e-01,6.593300104141235352e-01,-1.131357625126838684e-01,-3.274744153022766113e-01,-5.847194790840148926e-01,-3.700360655784606934e-01,-5.703318119049072266e-01,5.229908823966979980e-01,2.383699178695678711e+00,2.968265414237976074e-01,2.877264618873596191e-01,-2.835668027400970459e-01,-2.925559282302856445e-01,-1.009309768676757812e+00,-1.358326077461242676e-01,-4.032393097877502441e-01,-6.537701487541198730e-01,-4.888456761837005615e-01,5.021743774414062500e-01,4.239088594913482666e-01,7.398129701614379883e-01
6.546667218208312988e-01,-1.578444838523864746e-01,-2.980544604361057281e-02,4.625515267252922058e-02,-6.645021438598632812e-01,-2.345629483461380005e-01,-5.146503448486328125e-01,1.645086109638214111e-01,-3.377115726470947266e-01,4.530830681324005127e-01,4.866610765457153320e-01,-3.724865913391113281e-01,6.602643728256225586e-01,7.013286948204040527e-01,-5.647635459899902344e-01,-4.013925790786743164e-01,-6.478196382522583008e-01,-4.987338483333587646e-01,4.990740716457366943e-01,1.471428275108337402e+00,3.390519022941589355e-01,6.093477010726928711e-01,-4.988488852977752686e-01,-5.186558961868286133e-01,2.046529531478881836e+00,-8.061165213584899902e-01,-6.525204777717590332e-01,-6.367851495742797852e-01,-4.707046449184417725e-01,6.931334137916564941e-01,3.381577134132385254e-01,6.090484857559204102e-01
8.084474802017211914e-01,-9.599832445383071899e-02,4.102085232734680176e-01,7.261974215507507324e-01,-6.917627453804016113e-01,-4.443706870079040527e-01,-7.124168276786804199e-01,3.604111671447753906e-01,3.912414014339447021e-01,8.435645103454589844e-01,7.125264406204223633e-01,-5.707889199256896973e-01,8.319354653358459473e-01,-5.060776472091674805e-01,-5.116873383522033691e-01,-6.707581877708435059e-01,-2.507606446743011475e-01,-6.150813102722167969e-01,5.351668596267700195e-01,4.138599932193756104e-01,4.970798790454864502e-01,1.850147992372512817e-01,-4.470812976360321045e-01,-5.856011509895324707e-01,-9.670774936676025391e-01,-3.962774872779846191e-01,-5.092922449111938477e-01,-8.091103434562683105e-01,-8.342552185058593750e-01,3.921382725238800049e-01,5.565038323402404785e-01,4.031088054180145264e-01
5.771619081497192383e-01,-4.720975756645202637e-01,6.242786645889282227e-01,6.998709440231323242e-01,-5.411489605903625488e-01,-3.023620545864105225e-01,-6.493146419525146484e-01,4.482296705245971680e-01,6.620627045631408691e-01,5.387076735496520996e-01,7.200058102607727051e-01,-6.025744080543518066e-01,4.804230630397796631e-01,-2.768428027629852295e-01,-5.257130265235900879e-01,-8.077136874198913574e-01,-5.620343685150146484e-01,-6.190436482429504395e-01,7.462368607521057129e-01,9.643197059631347656e-01,2.124970406293869019e-01,3.779731988906860352e-01,-4.084257185459136963e-01,-4.266894757747650146e-01,6.237212419509887695e-01,-7.978710532188415527e-01,-2.994803786277770996e-01,-7.183333635330200195e-01,-6.589303016662597656e-01,5.763696432113647461e-01,4.693490862846374512e-01,5.891236662864685059e-01
4.606437683105468750e-01,-4.351821243762969971e-01,1.669106930494308472e-01,2.002201080322265625e-01,-5.035358071327209473e-01,-4.657926857471466064e-01,-5.667828917503356934e-01,4.631521403789520264e-01,-2.537624537944793701e-01,5.487707257270812988e-01,6.990956068038940430e-01,-6.988953948020935059e-01,6.572960615158081055e-01,-2.352689504623413086e-01,-7.526993751525878906e-01,-7.559532523155212402e-01,-5.319131612777709961e-01,-5.393928885459899902e-01,5.987259745597839355e-01,1.551545411348342896e-01,1.220569089055061340e-01,7.742740213871002197e-02,-4.169045090675354004e-01,-5.539483428001403809e-01,-4.539521038532257080e-01,-2.510943114757537842e-01,-4.145563542842864990e-01,-6.720601916313171387e-01,-8.077148199081420898e-01,5.815804600715637207e-01,3.964208960533142090e-01,6.303903460502624512e-01
6.294937729835510254e-01,-2.447543442249298096e-01,-4.015942215919494629e-01,7.120159864425659180e-01,-7.839841842651367188e-01,-4.519384503364562988e-01,-6.726698875427246094e-01,-1.928449273109436035e-01,1.117840334773063660e-01,6.437647938728332520e-01,5.307427644729614258e-01,-5.329751968383789062e-01,6.405745744705200195e-01,4.331296086311340332e-01,-5.438311696052551270e-01,-5.206127762794494629e-01,-6.182233691215515137e-01,-7.704812884330749512e-01,5.021271109580993652e-01,2.545876055955886841e-02,1.862912476062774658e-01,6.960766017436981201e-02,-7.352102398872375488e-01,-6.593731641769409180e-01,-1.755610108375549316e+00,-1.940057575702667236e-01,-5.600166916847229004e-01,-6.714033484458923340e-01,-6.002011895179748535e-01,3.514565527439117432e-01,5.013482570648193359e-01,6.285142302513122559e-01
2.993281744420528412e-02,4.720903337001800537e-01,-7.883982658386230469e-01,1.639920920133590698e-01,-3.824869692325592041e-01,-7.354280948638916016e-01,-4.709399044513702393e-01,-5.804378986358642578e-01,-1.456841111183166504e+00,8.427401781082153320e-01,2.946590185165405273e-01,-2.736654579639434814e-01,5.447984337806701660e-01,2.953569218516349792e-02,-6.981501579284667969e-01,-3.037891089916229248e-01,-6.841393709182739258e-01,-8.273822665214538574e-01,3.646836876869201660e-01,3.405489683151245117e+00,6.713486313819885254e-01,-1.111621782183647156e-01,-7.970389127731323242e-01,-4.836088716983795166e-01,2.956009387969970703e+00,-2.304308414459228516e-01,-4.942739009857177734e-01,-4.525850415229797363e-01,-2.883974015712738037e-01,3.984278142452239990e-01,5.576835274696350098e-01,6.122177243232727051e-01
6.016911268234252930e-01,-6.051126718521118164e-01,-2.248636335134506226e-01,-4.600246250629425049e-01,-5.146659016609191895e-01,-4.609939157962799072e-01,-5.463213324546813965e-01,3.216213881969451904e-01,-9.022109508514404297e-01,7.047197818756103516e-01,6.431006193161010742e-01,-4.510433673858642578e-01,6.174763441085815430e-01,1.461438238620758057e-01,-4.372419416904449463e-01,-6.017394065856933594e-01,-5.652301311492919922e-01,-4.901539385318756104e-01,4.585994184017181396e-01,5.207127332687377930e-01,2.491902261972427368e-01,4.578145146369934082e-01,-3.709853589534759521e-01,-4.126915931701660156e-01,-9.830462336540222168e-01,-6.505806446075439453e-01,-5.508683323860168457e-01,-5.595397949218750000e-01,-5.722535252571105957e-01,4.557687640190124512e-01,4.228380918502807617e-01,5.402842164039611816e-01
5.863005518913269043e-01,-8.754912018775939941e-01,-8.444330692291259766e-01,6.388661265373229980e-02,-4.449847042560577393e-01,-7.063485980033874512e-01,-6.287775039672851562e-01,3.347344398498535156e-01,-7.884450554847717285e-01,7.325959801673889160e-01,5.017093420028686523e-01,-5.159162282943725586e-01,7.285997271537780762e-01,4.001190364360809326e-01,-5.867937207221984863e-01,-5.873212814331054688e-01,-4.411939680576324463e-01,-5.716193914413452148e-01,5.072450041770935059e-01,-1.299768447875976562e+00,6.937298774719238281e-01,6.942093372344970703e-01,-6.498241424560546875e-01,-6.949601769447326660e-01,1.957412600517272949e+00,8.651672303676605225e-02,-4.970155954360961914e-01,-4.727091491222381592e-01,-5.467101931571960449e-01,2.904286980628967285e-01,6.153265237808227539e-01,5.113740563392639160e-01
2.873127907514572144e-02,4.271265864372253418e-01,-7.865329384803771973e-01,8.299849927425384521e-02,-4.044493138790130615e-01,-7.377837896347045898e-01,-5.122171640396118164e-01,-5.756020545959472656e-01,-1.391180872917175293e+00,8.766808509826660156e-01,2.485887557268142700e-01,-2.760799825191497803e-01,5.594244003295898438e-01,-1.623109728097915649e-02,-6.462023258209228516e-01,-3.003956675529479980e-01,-6.750121116638183594e-01,-6.819378733634948730e-01,3.842664062976837158e-01,3.354640245437622070e+00,6.773581504821777344e-01,-1.336300373077392578e-01,-7.763656377792358398e-01,-5.008379817008972168e-01,3.159582614898681641e+00,-2.294498234987258911e-01,-5.705612301826477051e-01,-3.845129311084747314e-01,-2.785324156284332275e-01,3.855726122856140137e-01,5.152153372764587402e-01,5.530276298522949219e-01
5.463056564331054688e-01,2.166566848754882812e-01,-2.844436764717102051e-01,-2.984185516834259033e-01,-5.625832080841064453e-01,-7.699851989746093750e-01,-7.212049961090087891e-01,4.198351502418518066e-01,-1.008063793182373047e+00,6.586896777153015137e-01,6.091703176498413086e-01,-5.192038416862487793e-01,6.359148025512695312e-01,2.853698730468750000e-01,-5.640177726745605469e-01,-6.322976946830749512e-01,-6.517882347106933594e-01,-5.977613329887390137e-01,6.308410167694091797e-01,-5.298218727111816406e-01,6.557016968727111816e-01,6.298367381095886230e-01,-5.231550931930541992e-01,-5.632318854331970215e-01,1.202087283134460449e+00,-6.342359781265258789e-01,-6.030966639518737793e-01,-6.595128178596496582e-01,-4.376728534698486328e-01,6.401280760765075684e-01,6.074949502944946289e-01,7.152952551841735840e-01
6.262564063072204590e-01,-3.285452425479888916e-01,-5.220609903335571289e-01,5.569806694984436035e-01,-7.546851634979248047e-01,-4.789583981037139893e-01,-7.788091301918029785e-01,9.475506097078323364e-02,-5.521297454833984375e-03,7.827367186546325684e-01,5.840444564819335938e-01,-5.486778020858764648e-01,7.199905514717102051e-01,6.714829802513122559e-01,-8.235883116722106934e-01,-3.744398057460784912e-01,-5.665391087532043457e-01,-5.267359614372253418e-01,4.063010513782501221e-01,-1.815247058868408203e+00,5.999772548675537109e-01,-2.334787994623184204e-01,-6.364016532897949219e-01,-5.875872969627380371e-01,-1.736758947372436523e+00,-2.904438972473144531e-01,-6.453934907913208008e-01,-4.683302938938140869e-01,-5.895567536354064941e-01,3.123735487461090088e-01,5.744356513023376465e-01,5.804649591445922852e-01
6.599105000495910645e-01,-1.779563874006271362e-01,-1.318830251693725586e-01,1.029242515563964844e+00,-9.739076495170593262e-01,-5.084242224693298340e-01,-7.283380031585693359e-01,-5.425472855567932129e-01,4.989362657070159912e-01,8.410703539848327637e-01,4.454546868801116943e-01,-3.873333036899566650e-01,7.220608592033386230e-01,3.285935819149017334e-01,-4.423880279064178467e-01,-6.502234339714050293e-01,-6.411284208297729492e-01,-5.342670083045959473e-01,4.859043657779693604e-01,5.758773535490036011e-02,3.474009335041046143e-01,9.663055837154388428e-02,-6.535286903381347656e-01,-5.732398629188537598e-01,-1.741573929786682129e+00,-1.148194372653961182e-01,-6.326502561569213867e-01,-6.015445590019226074e-01,-6.798608899116516113e-01,1.745200455188751221e-01,3.249181210994720459e-01,5.952472090721130371e-01
6.119705736637115479e-02,5.217679738998413086e-01,-6.879253387451171875e-01,8.136733621358871460e-02,-4.622308313846588135e-01,-7.177263498306274414e-01,-5.323891639709472656e-01,-4.782901704311370850e-01,-1.136577725410461426e+00,7.879620790481567383e-01,2.594125568866729736e-01,-2.566246390342712402e-01,5.908376574516296387e-01,-6.936854124069213867e-02,-6.576171517372131348e-01,-3.400099873542785645e-01,-6.805576086044311523e-01,-7.227321267127990723e-01,2.856824100017547607e-01,3.310850620269775391e+00,6.123779416084289551e-01,6.915383506566286087e-03,-6.802292466163635254e-01,-5.798019170761108398e-01,3.361606836318969727e+00,-3.808975219726562500e-01,-6.368185281753540039e-01,-3.721566796302795410e-01,-2.781720757484436035e-01,4.531660079956054688e-01,6.688514351844787598e-01,6.181607246398925781e-01
