-4.411334097385406494e-01,4.668692052364349365e-01,-2.837933599948883057e-01,-3.589086234569549561e-01,-3.350991010665893555e-01,3.665849864482879639e-01,-3.228215277194976807e-01,1.122948247939348221e-02,4.007843732833862305e-01,-4.283498227596282959e-01,4.259867370128631592e-01,-4.049127101898193359e-01,2.529869079589843750e-01,3.853605687618255615e-01,2.841489315032958984e-01,3.820465505123138428e-01,4.285391867160797119e-01,-3.956032991409301758e-01,-3.538247644901275635e-01,-4.010799825191497803e-01,4.430802166461944580e-01,1.328333467245101929e-01,3.907620906829833984e-01,-1.282389312982559204e-01,4.453574717044830322e-01,4.054867625236511230e-01,-3.335027098655700684e-01,4.695139825344085693e-01,-3.368897140026092529e-01,3.087678849697113037e-01,-2.799049317836761475e-01,4.461590349674224854e-01
-3.831794559955596924e-01,3.920471668243408203e-01,-3.005889952182769775e-01,-3.239636421203613281e-01,-2.997618615627288818e-01,3.251027464866638184e-01,-2.930486500263214111e-01,-1.673832535743713379e-01,3.653226196765899658e-01,-3.749197721481323242e-01,3.755747973918914795e-01,-3.589936494827270508e-01,2.662277519702911377e-01,3.527713716030120850e-01,2.880796492099761963e-01,3.515134155750274658e-01,3.665161132812500000e-01,-3.559112250804901123e-01,-3.249375522136688232e-01,-3.517091572284698486e-01,3.777862191200256348e-01,1.673204153776168823e-01,3.358135521411895752e-01,5.096113309264183044e-02,3.866209983825683594e-01,3.548380732536315918e-01,-2.676221728324890137e-01,3.899479508399963379e-01,-3.192805051803588867e-01,2.944105565547943115e-01,-2.896668910980224609e-01,3.774755895137786865e-01
-3.639861643314361572e-01,3.838467895984649658e-01,-2.883960008621215820e-01,-3.385834395885467529e-01,-3.184652924537658691e-01,3.214721679687500000e-01,-2.790445089340209961e-01,-1.702444106340408325e-01,3.528776764869689941e-01,-3.585056066513061523e-01,3.364821076393127441e-01,-3.169072270393371582e-01,2.869707643985748291e-01,3.343237340450286865e-01,2.999288737773895264e-01,3.456462025642395020e-01,3.330379426479339600e-01,-3.504506945610046387e-01,-3.218747973442077637e-01,-3.353307247161865234e-01,3.750861287117004395e-01,2.793868184089660645e-01,3.264653682708740234e-01,8.727893233299255371e-02,3.748445808887481689e-01,3.436339497566223145e-01,-1.923095285892486572e-01,3.718878924846649170e-01,-2.266167104244232178e-01,2.918567061424255371e-01,-2.460753917694091797e-01,3.576306104660034180e-01
-4.178179204463958740e-01,4.269001483917236328e-01,-3.664203286170959473e-01,-3.984617888927459717e-01,-4.016098380088806152e-01,3.739552199840545654e-01,-3.952622413635253906e-01,-1.935007721185684204e-01,4.209824800491333008e-01,-4.229063093662261963e-01,4.163770675659179688e-01,-4.168524444103240967e-01,3.612884581089019775e-01,4.050506949424743652e-01,3.546782135963439941e-01,3.756557404994964600e-01,4.216561615467071533e-01,-4.004480540752410889e-01,-4.055274426937103271e-01,-3.842584192752838135e-01,4.300667941570281982e-01,3.723559677600860596e-01,3.936676979064941406e-01,2.982044965028762817e-02,4.370448887348175049e-01,4.000919461250305176e-01,-3.618941605091094971e-01,4.392702877521514893e-01,-3.648001253604888916e-01,3.812187314033508301e-01,-3.840960264205932617e-01,4.293308556079864502e-01
-3.838049173355102539e-01,4.089053869247436523e-01,-3.217874467372894287e-01,-3.485889732837677002e-01,-3.326955735683441162e-01,2.885355651378631592e-01,-2.912075221538543701e-01,-2.405698150396347046e-01,3.502605557441711426e-01,-3.855940401554107666e-01,3.635621964931488037e-01,-3.593877255916595459e-01,3.202300667762756348e-01,3.578454852104187012e-01,2.969896495342254639e-01,3.734443783760070801e-01,3.481800556182861328e-01,-3.771212399005889893e-01,-3.583319485187530518e-01,-3.318811655044555664e-01,4.093454480171203613e-01,2.217811495065689087e-01,3.507695794105529785e-01,1.977114379405975342e-01,3.903591334819793701e-01,3.327705264091491699e-01,-1.969731003046035767e-01,3.990537226200103760e-01,-2.002473026514053345e-01,3.342255949974060059e-01,-2.715148031711578369e-01,3.814828991889953613e-01
-3.886381685733795166e-01,4.050428569316864014e-01,-3.752392232418060303e-01,-3.803363144397735596e-01,-3.693203628063201904e-01,3.963447511196136475e-01,-3.586730659008026123e-01,-4.090740978717803955e-01,3.951500654220581055e-01,-3.827455639839172363e-01,3.827265501022338867e-01,-3.708190619945526123e-01,3.704695105552673340e-01,3.808880746364593506e-01,3.459883332252502441e-01,3.973349630832672119e-01,3.893622159957885742e-01,-3.810603916645050049e-01,-3.575741052627563477e-01,-4.037856161594390869e-01,3.975914716720581055e-01,3.848626613616943359e-01,3.756266236305236816e-01,1.808971315622329712e-01,4.014069437980651855e-01,3.826557397842407227e-01,-3.541700839996337891e-01,4.025913476943969727e-01,-3.508708477020263672e-01,3.468082845211029053e-01,-3.465622365474700928e-01,3.868867456912994385e-01
-4.056352674961090088e-01,4.227609634399414062e-01,-3.298412263393402100e-01,-3.705679178237915039e-01,-3.422150015830993652e-01,3.332467973232269287e-01,-3.008813261985778809e-01,-1.108476817607879639e-01,3.867241442203521729e-01,-4.027678370475769043e-01,4.036939740180969238e-01,-3.830170929431915283e-01,3.133821487426757812e-01,3.783449530601501465e-01,3.294251263141632080e-01,3.795660734176635742e-01,3.806415796279907227e-01,-3.794704377651214600e-01,-3.566696643829345703e-01,-3.747181594371795654e-01,4.211663603782653809e-01,2.080078721046447754e-01,3.686189949512481689e-01,1.628227233886718750e-01,4.183947145938873291e-01,3.810941278934478760e-01,-1.927689015865325928e-01,4.091585278511047363e-01,-3.006418943405151367e-01,3.418487906455993652e-01,-3.273181021213531494e-01,4.041945338249206543e-01
-3.875319361686706543e-01,3.624334633350372314e-01,-4.002898037433624268e-01,-3.560891151428222656e-01,-3.234956264495849609e-01,3.819285333156585693e-01,-3.837763667106628418e-01,-4.975697398185729980e-01,3.717099726200103760e-01,-3.595482110977172852e-01,3.672099113464355469e-01,-3.808385431766510010e-01,3.614604771137237549e-01,3.890497982501983643e-01,3.356337547302246094e-01,3.156828284263610840e-01,3.904504776000976562e-01,-3.716630339622497559e-01,-3.338077366352081299e-01,-3.827114105224609375e-01,3.508177697658538818e-01,4.456664323806762695e-01,3.648751676082611084e-01,-1.524932384490966797e-01,3.660830855369567871e-01,3.786986470222473145e-01,-4.503905773162841797e-01,3.921235799789428711e-01,-4.019476175308227539e-01,3.389300107955932617e-01,-3.227655887603759766e-01,3.916632831096649170e-01
-3.755789697170257568e-01,3.781527578830718994e-01,-3.661476075649261475e-01,-3.482295572757720947e-01,-3.322472870349884033e-01,3.903103768825531006e-01,-3.676940798759460449e-01,-3.904275000095367432e-01,3.792908191680908203e-01,-3.728874623775482178e-01,3.665489554405212402e-01,-3.528806269168853760e-01,3.269812762737274170e-01,3.667403459548950195e-01,3.046438395977020264e-01,3.344692587852478027e-01,3.872607052326202393e-01,-3.676581084728240967e-01,-3.326382935047149658e-01,-3.795305490493774414e-01,3.593982458114624023e-01,3.882428407669067383e-01,3.524732887744903564e-01,-1.605876535177230835e-01,3.766196668148040771e-01,3.690352737903594971e-01,-4.318208992481231689e-01,3.871009945869445801e-01,-3.902035355567932129e-01,3.165811002254486084e-01,-3.405646085739135742e-01,3.768932223320007324e-01
-3.831000626087188721e-01,3.852542042732238770e-01,-3.365583717823028564e-01,-3.086122274398803711e-01,-2.801735103130340576e-01,3.118437826633453369e-01,-3.109140694141387939e-01,-3.305037617683410645e-01,3.651678562164306641e-01,-3.789795339107513428e-01,3.773824870586395264e-01,-3.513227999210357666e-01,2.707743942737579346e-01,3.569098412990570068e-01,2.710266709327697754e-01,3.109663128852844238e-01,3.607825934886932373e-01,-3.575690984725952148e-01,-3.141192197799682617e-01,-3.398756682872772217e-01,3.646833002567291260e-01,1.850265264511108398e-01,3.236680626869201660e-01,-2.760201692581176758e-01,3.816842138767242432e-01,3.384371101856231689e-01,-4.378754794597625732e-01,3.889420926570892334e-01,-3.355373740196228027e-01,3.058505654335021973e-01,-2.886398434638977051e-01,3.653382360935211182e-01
-3.949178755283355713e-01,4.118777215480804443e-01,-2.991113960742950439e-01,-3.515889346599578857e-01,-2.974400520324707031e-01,3.063684701919555664e-01,-2.595719993114471436e-01,3.087761625647544861e-02,3.626949787139892578e-01,-3.799961209297180176e-01,3.919520974159240723e-01,-3.633446693420410156e-01,2.893095612525939941e-01,3.605920672416687012e-01,2.929940521717071533e-01,3.770986795425415039e-01,3.706231415271759033e-01,-3.590864539146423340e-01,-3.211806416511535645e-01,-3.631070256233215332e-01,4.056304991245269775e-01,1.952980011701583862e-01,3.570711910724639893e-01,2.010284066200256348e-01,3.996969461441040039e-01,3.720640242099761963e-01,-6.438511610031127930e-02,3.901103734970092773e-01,-3.276954889297485352e-01,3.243662118911743164e-01,-2.954982817173004150e-01,3.844751417636871338e-01
-3.387272357940673828e-01,3.542194962501525879e-01,-2.751104831695556641e-01,-3.108577132225036621e-01,-2.804348468780517578e-01,2.651735246181488037e-01,-2.387565672397613525e-01,-1.740361303091049194e-01,3.247204124927520752e-01,-3.336881995201110840e-01,3.184704482555389404e-01,-3.031048178672790527e-01,2.651977241039276123e-01,3.135858476161956787e-01,2.669584155082702637e-01,3.184283971786499023e-01,3.017227351665496826e-01,-3.228984475135803223e-01,-2.925805151462554932e-01,-2.990571856498718262e-01,3.527442216873168945e-01,2.090323120355606079e-01,2.895073592662811279e-01,1.096467971801757812e-01,3.480666875839233398e-01,3.026088476181030273e-01,-1.543031185865402222e-01,3.433372974395751953e-01,-2.093729972839355469e-01,2.686278522014617920e-01,-2.337029576301574707e-01,3.277372717857360840e-01
-4.078709781169891357e-01,4.324287474155426025e-01,-2.984146177768707275e-01,-3.827582597732543945e-01,-3.552375137805938721e-01,3.759409189224243164e-01,-2.758212387561798096e-01,9.432986378669738770e-02,3.908395469188690186e-01,-4.032853543758392334e-01,4.080772995948791504e-01,-3.802997171878814697e-01,3.310272395610809326e-01,3.827775716781616211e-01,3.508280515670776367e-01,4.025638401508331299e-01,3.876807093620300293e-01,-3.801491856575012207e-01,-3.565019369125366211e-01,-4.012626111507415771e-01,4.380307793617248535e-01,2.523978650569915771e-01,3.805885910987854004e-01,4.272296726703643799e-01,4.362954795360565186e-01,4.111683368682861328e-01,4.642449319362640381e-02,4.053571522235870361e-01,-3.340991139411926270e-01,3.442466259002685547e-01,-3.331668674945831299e-01,4.031541943550109863e-01
-3.653241693973541260e-01,3.214231133460998535e-01,-3.567155897617340088e-01,-2.944295108318328857e-01,-2.604509294033050537e-01,3.338751494884490967e-01,-3.190856277942657471e-01,-4.602350890636444092e-01,3.432161211967468262e-01,-3.266951143741607666e-01,3.221983611583709717e-01,-3.484099805355072021e-01,3.052595257759094238e-01,3.575449883937835693e-01,2.879199683666229248e-01,1.981390416622161865e-01,3.415580689907073975e-01,-3.473379313945770264e-01,-3.107619881629943848e-01,-3.392451107501983643e-01,3.111367225646972656e-01,4.058758020401000977e-01,3.008407056331634521e-01,-2.916704714298248291e-01,3.428473174571990967e-01,3.361940681934356689e-01,-3.749798238277435303e-01,3.590633571147918701e-01,-3.562572002410888672e-01,2.793116867542266846e-01,-2.608042359352111816e-01,3.622699677944183350e-01
-4.286750555038452148e-01,4.568895101547241211e-01,-3.331503272056579590e-01,-3.927640020847320557e-01,-3.545857667922973633e-01,3.571547269821166992e-01,-3.007893264293670654e-01,-2.054939866065979004e-01,4.057120680809020996e-01,-4.257407188415527344e-01,3.986230790615081787e-01,-3.658393621444702148e-01,3.202784955501556396e-01,3.891598284244537354e-01,3.150636255741119385e-01,4.113637506961822510e-01,3.864413201808929443e-01,-4.042428433895111084e-01,-3.694046735763549805e-01,-3.860409855842590332e-01,4.457207024097442627e-01,2.767007648944854736e-01,3.858605027198791504e-01,8.197786659002304077e-02,4.419893026351928711e-01,3.962455689907073975e-01,-2.060971260070800781e-01,4.398126900196075439e-01,-2.544285356998443604e-01,3.309497833251953125e-01,-2.743190526962280273e-01,4.199564754962921143e-01
-3.804171979427337646e-01,3.882288038730621338e-01,-3.359573185443878174e-01,-3.433679640293121338e-01,-3.268192410469055176e-01,2.809801995754241943e-01,-3.525888621807098389e-01,-3.813916146755218506e-01,3.306069970130920410e-01,-3.722660243511199951e-01,3.662627339363098145e-01,-3.813441693782806396e-01,3.506668508052825928e-01,3.680660128593444824e-01,2.860337793827056885e-01,3.456866145133972168e-01,3.624739348888397217e-01,-3.698273897171020508e-01,-3.546032607555389404e-01,-3.385343253612518311e-01,3.829651772975921631e-01,3.103983104228973389e-01,3.667855858802795410e-01,8.103345334529876709e-02,3.737863004207611084e-01,3.198243677616119385e-01,-4.139407277107238770e-01,4.006079435348510742e-01,-3.070630431175231934e-01,3.545827865600585938e-01,-3.046267330646514893e-01,3.866944611072540283e-01
-4.038459956645965576e-01,3.976572155952453613e-01,-3.595739006996154785e-01,-3.172625005245208740e-01,-2.918090224266052246e-01,2.622249722480773926e-01,-3.240555524826049805e-01,-3.508119285106658936e-01,3.489986062049865723e-01,-3.968060016632080078e-01,3.848320841789245605e-01,-3.800511658191680908e-01,3.258167505264282227e-01,3.852136731147766113e-01,2.491429448127746582e-01,3.283409476280212402e-01,3.542193770408630371e-01,-3.909223377704620361e-01,-3.443905413150787354e-01,-3.431732058525085449e-01,3.803641796112060547e-01,2.650258839130401611e-01,3.466220796108245850e-01,-9.425397217273712158e-02,3.915308713912963867e-01,3.303176462650299072e-01,-3.450529575347900391e-01,4.095216393470764160e-01,-3.292786478996276855e-01,3.392210900783538818e-01,-2.819923758506774902e-01,4.012466967105865479e-01
-3.580042719841003418e-01,3.582931458950042725e-01,-3.558428585529327393e-01,-3.004393577575683594e-01,-2.858649492263793945e-01,2.746976912021636963e-01,-3.187981843948364258e-01,-4.131204187870025635e-01,3.127542734146118164e-01,-3.510157167911529541e-01,3.480315506458282471e-01,-3.384220898151397705e-01,3.315625786781311035e-01,3.493821024894714355e-01,2.309877723455429077e-01,2.927012443542480469e-01,3.366316854953765869e-01,-3.514437973499298096e-01,-3.165419399738311768e-01,-3.296653032302856445e-01,3.345564603805541992e-01,3.113300502300262451e-01,3.367926180362701416e-01,-1.567153185606002808e-01,3.439753055572509766e-01,3.133091330528259277e-01,-3.740670382976531982e-01,3.631179034709930420e-01,-3.276003599166870117e-01,3.230524361133575439e-01,-2.874455153942108154e-01,3.542910218238830566e-01
-4.050312340259552002e-01,4.216534793376922607e-01,-3.084672689437866211e-01,-3.870185315608978271e-01,-3.742457330226898193e-01,3.288344144821166992e-01,-3.038314282894134521e-01,-6.617029011249542236e-02,3.821213841438293457e-01,-3.920173048973083496e-01,3.882405161857604980e-01,-3.795465826988220215e-01,3.550436496734619141e-01,3.844482898712158203e-01,3.614034354686737061e-01,4.036546945571899414e-01,3.635442554950714111e-01,-3.926279246807098389e-01,-3.760201334953308105e-01,-3.683255016803741455e-01,4.357362687587738037e-01,2.957890927791595459e-01,3.653292953968048096e-01,4.677783846855163574e-01,4.226368069648742676e-01,3.741313517093658447e-01,1.771929860115051270e-02,4.014298021793365479e-01,-2.713427543640136719e-01,3.612970113754272461e-01,-3.203653991222381592e-01,3.973121643066406250e-01
-3.817777931690216064e-01,3.825965225696563721e-01,-3.489674329757690430e-01,-3.339220881462097168e-01,-3.042899370193481445e-01,2.915539443492889404e-01,-3.126855790615081787e-01,-3.372627496719360352e-01,3.465984463691711426e-01,-3.755869269371032715e-01,3.658426105976104736e-01,-3.506657183170318604e-01,3.326385021209716797e-01,3.658363521099090576e-01,2.638115882873535156e-01,3.388118147850036621e-01,3.459625840187072754e-01,-3.690856397151947021e-01,-3.303373157978057861e-01,-3.455333709716796875e-01,3.687331974506378174e-01,3.035528063774108887e-01,3.437004387378692627e-01,-2.458041906356811523e-02,3.804783821105957031e-01,3.370835781097412109e-01,-2.868686020374298096e-01,3.815072774887084961e-01,-3.211185634136199951e-01,3.263936936855316162e-01,-2.834438979625701904e-01,3.696035444736480713e-01
-3.394707739353179932e-01,3.500903844833374023e-01,-2.499974817037582397e-01,-3.303539752960205078e-01,-3.124206960201263428e-01,2.888242304325103760e-01,-2.421603053808212280e-01,-1.471916679292917252e-02,3.274453580379486084e-01,-3.290953338146209717e-01,3.270137012004852295e-01,-3.147315680980682373e-01,3.038046658039093018e-01,3.263609111309051514e-01,3.112666308879852295e-01,3.369363546371459961e-01,3.035883605480194092e-01,-3.310401439666748047e-01,-3.111212849617004395e-01,-3.169949054718017578e-01,3.654119968414306641e-01,2.968789637088775635e-01,3.035189211368560791e-01,3.863970637321472168e-01,3.551384806632995605e-01,3.266420364379882812e-01,1.049922108650207520e-01,3.340755701065063477e-01,-2.487145811319351196e-01,3.010517656803131104e-01,-2.628389298915863037e-01,3.373055160045623779e-01
